48330	72076
48330	72074
48330	72073
48330	72071
48330	11670
48330	72069
48330	72068
48330	72066
48330	72065
48330	72064
48330	72062
48330	72059
48330	72058
48330	72057
48330	72054
48330	72053
48330	72051
48330	72050
48357	25118
48357	48646
48357	72138
48357	35258
48357	72135
48396	72231
48396	72230
48396	72229
48396	72228
48396	72227
48396	72226
48396	72225
48396	72224
48396	72223
48396	7454
48396	72222
48396	72220
48396	72219
48396	72218
48396	72217
48396	72216
48396	72215
48396	72214
48396	72213
48396	72212
48396	72211
48396	72210
48396	46237
48396	72208
48396	72207
48396	72206
48396	72205
48396	72204
48396	72202
48396	72201
48396	72200
48396	72199
48396	72198
48396	72197
48396	72196
48396	72195
48396	72194
48396	72193
48396	72192
48396	72191
48396	72190
48396	72189
48396	72188
48396	72186
48396	72185
48396	72184
48396	72182
48396	72181
48396	72178
48396	72176
48396	72175
48396	72174
48396	72173
48396	72172
48396	72171
48396	72168
48396	72167
48396	72166
48396	72164
48396	72163
48396	72162
48396	72160
48396	72159
48396	72158
48396	4593
48396	72157
48396	72156
48396	72153
48396	72151
48396	72150
48396	72149
48396	72148
48396	72147
48396	72146
48396	72144
48396	59089
48396	5736
48396	72143
48396	72142
48396	72141
48396	72140
48396	12547
48396	72139
48429	72314
48429	72312
48429	72311
48429	72310
48429	72307
48429	72306
48429	72305
48429	72304
48429	72303
48429	72302
48429	72300
48429	72298
48429	63767
48429	63786
48429	72292
48429	72291
48429	72290
48429	72288
48429	72287
48429	39597
48429	72285
48429	72283
48429	72282
48429	72279
48429	72278
48429	72276
48429	41344
48429	72274
48429	72272
48429	72271
48429	72270
48429	47649
48429	72269
48429	72268
48429	72267
48429	18614
48429	72266
48429	72265
48429	72264
48429	72263
48429	72262
48429	72261
48429	72260
48429	72259
48429	14136
48429	18608
48429	72258
48429	72257
48429	72256
48429	72255
48429	72254
48429	65626
48429	18535
48429	21055
48429	26514
48429	72249
48429	72247
48429	4638
48429	72246
48429	72245
48429	72244
48429	72243
48429	72242
48429	72239
48429	72238
48429	72237
48429	72236
48429	35156
48429	18554
48429	72234
48429	72233
48457	72317
48457	72315
48472	72416
48472	72415
48472	72414
48472	72413
48472	72412
48472	72411
48472	72410
48472	72409
48472	72408
48472	72407
48472	72406
48472	72405
48472	72404
48472	72402
48472	72401
48472	72399
48472	72398
48472	72397
48472	72396
48472	72395
48472	72394
48472	72393
48472	72392
48472	72391
48472	72387
48472	72386
48472	72385
48472	72384
48472	72382
48472	72380
48472	72379
48472	72378
48472	72377
48472	72376
48472	72375
48472	72374
48472	72373
48472	72372
48472	72369
48472	72368
48472	72366
48472	72363
48472	72362
48472	72361
48472	72360
48472	72359
48472	72358
48472	72356
48472	72353
48472	72352
48472	72350
48472	72349
48472	72348
48472	72346
48472	72345
48472	72344
48472	72342
48472	72341
48472	72340
48472	72338
48472	72336
48472	72335
48472	72333
48472	72332
48472	72331
48472	72330
48472	72329
48472	72328
48472	72327
48472	72325
48472	72324
48472	72323
48472	72322
48472	72321
48472	72320
48472	72319
48485	47571
48485	72430
48485	49304
48485	72427
48485	72426
48485	5874
48485	41112
48485	2178
48485	20441
48485	12133
48485	21056
48485	35344
48485	72423
48485	72421
48485	49298
48485	72420
48485	72419
48485	72417
48520	72515
48520	72514
48520	72513
48520	72512
48520	72511
48520	72510
48520	72509
48520	72508
48520	72506
48520	72505
48520	72504
48520	3294
48520	72503
48520	72502
48520	72501
48520	72500
48520	72499
48520	72498
48520	72497
48520	72496
48520	12734
48520	72495
48520	6087
48520	72494
48520	72493
48520	72492
48520	72491
48520	72490
48520	72489
48520	3319
48520	72488
48520	72487
48520	72486
48520	72484
48520	72483
48520	72482
48520	54425
48520	39473
48520	72481
48520	72480
48520	72479
48520	72478
48520	72477
48520	72476
48520	72475
48520	72474
48520	72473
48520	72472
48520	72469
48520	72468
48520	72467
48520	72466
48520	72465
48520	72463
48520	72462
48520	11390
48520	72461
48520	72460
48520	72459
48520	72457
48520	72456
48520	72455
48520	72453
48520	72452
48520	72451
48520	72450
48520	72449
48520	72448
48520	72444
48520	72443
48520	72442
48520	72440
48520	72439
48520	25227
48520	72438
48520	72437
48520	72436
48520	72435
48520	72434
48520	72432
48520	68611
48520	17919
48520	25366
48520	60226
48520	72431
48520	3601
48520	6230
48552	72605
48552	72604
48552	72603
48552	72596
48552	72593
48552	7182
48552	54974
48552	72583
48552	72581
48552	72580
48552	26331
48552	72574
48552	72573
48552	72572
48552	9928
48552	10633
48552	72571
48552	72568
48552	72567
48552	72565
48552	72564
48552	72563
48552	72562
48552	42451
48552	72555
48552	72549
48552	72548
48552	72547
48552	23523
48552	72544
48552	72542
48552	72541
48552	72540
48552	72538
48552	72537
48552	72532
48552	72531
48552	72530
48552	72524
48552	25609
48552	1003
48552	27082
48552	72520
48552	72519
48552	72518
48586	72699
48586	72698
48586	72697
48586	72696
48586	72695
48586	72693
48586	72692
48586	72691
48586	72688
48586	72684
48586	51480
48586	72683
48586	72681
48586	72680
48586	72679
48586	72678
48586	72677
48586	72676
48586	72675
48586	72674
48586	72673
48586	46388
48586	72672
48586	72670
48586	72667
48586	72666
48586	72664
48586	72662
48586	72661
48586	12663
48586	72657
48586	72655
48586	72653
48586	72651
48586	72650
48586	72649
48586	72648
48586	72647
48586	72646
48586	72645
48586	72644
48586	72643
48586	72640
48586	72639
48586	72634
48586	72633
48586	72632
48586	72630
48586	72628
48586	72627
48586	72625
48586	72620
48586	72619
48586	72618
48586	72616
48586	72615
48586	72614
48586	72612
48586	72611
48586	7566
48586	72610
48586	72609
48586	65810
48586	72608
48597	72701
48618	18801
48618	72729
48618	72727
48618	22499
48618	12133
48618	72725
48618	72723
48618	54571
48618	72722
48618	72720
48618	72719
48618	72718
48618	72716
48618	72714
48618	72713
48618	72712
48618	72711
48618	72710
48618	72709
48618	35922
48697	72739
48697	72740
48697	72742
48697	72743
48697	45932
48697	72738
48697	72737
48697	72736
48697	72735
48697	72734
48697	72730
48810	72834
48810	72833
48810	72831
48810	72830
48810	72829
48810	72828
48810	72827
48810	72826
48810	35586
48810	72825
48810	72824
48810	72823
48810	72822
48810	47781
48810	72820
48810	72819
48810	72818
48810	72817
48810	72816
48810	72814
48810	72813
48810	72812
48810	72811
48810	72810
48810	1115
48810	72809
48810	72808
48810	72807
48810	72806
48810	72805
48810	72800
48810	30147
48810	72799
48810	72797
48810	72795
48810	72793
48810	72792
48810	72791
48810	72790
48810	72789
48810	72788
48810	72787
48810	72786
48810	72785
48810	72784
48810	72783
48810	72782
48810	72781
48810	72780
48810	72779
48810	72778
48810	72775
48810	72774
48810	72773
48810	72772
48810	72771
48810	72770
48810	62599
48810	25652
48810	72769
48810	72768
48810	72767
48810	72766
48810	72765
48810	4469
48810	4470
48810	72763
48810	72762
48810	72761
48810	72760
48810	72759
48810	72758
48810	72756
48810	72755
48810	72753
48810	72752
48810	11154
48810	72748
48810	72747
48810	72745
48810	72744
49031	2523
49031	72913
49031	72912
49031	72911
49031	72910
49031	72909
49031	72907
49031	72906
49031	72905
49031	72904
49031	72899
49031	72897
49031	10688
49031	72896
49031	72895
49031	72893
49031	72892
49031	72891
49031	20732
49031	72890
49031	72888
49031	72886
49031	72884
49031	72880
49031	72879
49031	45680
49031	72878
49031	72872
49031	72871
49031	72869
49031	32672
49031	53086
49031	72868
49031	72859
49031	72858
49031	72857
49031	72856
49031	72854
49031	1975
49031	72852
49031	72851
49031	72850
49031	1498
49031	60427
49031	1553
49031	72846
49031	32200
49031	72845
49031	72843
49031	4685
49031	807
49031	22946
49031	72839
49031	63565
49031	72837
49031	72835
49031	1464
49058	44346
49058	72919
49058	72918
49058	72916
49058	72915
49104	73017
49104	73014
49104	73011
49104	73010
49104	73009
49104	73004
49104	73000
49104	72996
49104	72992
49104	72987
49104	72986
49104	72983
49104	72975
49104	72972
49104	72969
49104	72968
49104	72967
49104	72966
49104	72965
49104	72961
49104	72959
49104	72955
49104	72953
49104	72952
49104	72951
49104	72950
49104	72949
49104	72948
49104	72947
49104	72946
49104	72945
49104	72943
49104	72941
49104	72940
49104	72939
49104	72937
49104	72936
49104	72934
49104	72925
49104	72921
49159	73099
49159	73094
49159	73092
49159	73091
49159	73090
49159	73087
49159	73086
49159	73085
49159	73084
49159	26415
49159	50175
49159	73079
49159	73078
49159	73077
49159	73075
49159	19450
49159	73073
49159	73072
49159	17051
49159	37699
49159	73067
49159	73066
49159	73063
49159	73061
49159	73060
49159	7199
49159	73056
49159	73053
49159	73051
49159	73050
49159	73049
49159	73048
49159	73045
49159	73044
49159	46107
49159	73042
49159	71818
49159	19523
49159	73038
49159	66696
49159	10860
49159	73035
49159	73034
49159	73032
49159	73031
49159	52640
49159	5356
49159	10820
49159	73027
49159	73023
49159	73022
49159	73021
49159	73020
49238	73164
49238	73163
49238	73162
49238	73159
49238	73158
49238	73157
49238	7208
49238	73156
49238	11319
49238	73155
49238	73154
49238	73153
49238	17406
49238	73152
49238	73151
49238	73150
49238	73149
49238	73146
49238	73145
49238	73144
49238	73143
49238	19961
49238	14578
49238	73141
49238	17453
49238	73139
49238	7811
49238	73138
49238	73137
49238	73136
49238	73135
49238	10307
49238	73134
49238	73133
49238	73132
49238	17491
49238	9161
49238	42726
49238	73131
49238	73130
49238	71516
49238	73128
49238	73127
49238	73125
49238	21751
49238	11485
49238	3520
49238	73123
49238	73122
49238	3517
49238	73121
49238	73120
49238	32478
49238	73119
49238	73118
49238	73117
49238	73116
49238	73114
49238	73113
49238	742
49238	73112
49238	73111
49238	3112
49238	73110
49238	16180
49238	6997
49238	73109
49238	5855
49238	73108
49238	73107
49238	612
49238	20204
49238	73106
49238	1752
49238	73105
49238	73104
49238	73103
49238	73102
49238	156
49238	58449
49238	73101
49268	73260
49268	58083
49268	73257
49268	51134
49268	73248
49268	73246
49268	73243
49268	73240
49268	73239
49268	73238
49268	58046
49268	73235
49268	73234
49268	3588
49268	73230
49268	73228
49268	73220
49268	73219
49268	73218
49268	73217
49268	73215
49268	73209
49268	73207
49268	73198
49268	73197
49268	25010
49268	73193
49268	58029
49268	73192
49268	73191
49268	73188
49268	73187
49268	73184
49268	12493
49268	73183
49268	73182
49268	73181
49268	73180
49268	73179
49268	73178
49268	73171
49268	73170
49300	73344
49300	73343
49300	73342
49300	73341
49300	73340
49300	73339
49300	73338
49300	73336
49300	73335
49300	73334
49300	23874
49300	73331
49300	73330
49300	25037
49300	73329
49300	73328
49300	73327
49300	73326
49300	73325
49300	73324
49300	22677
49300	73322
49300	73321
49300	73320
49300	73319
49300	73318
49300	73317
49300	73316
49300	73315
49300	73314
49300	2720
49300	73313
49300	73312
49300	73311
49300	73310
49300	73309
49300	38082
49300	73308
49300	73305
49300	73304
49300	1939
49300	73302
49300	73301
49300	73300
49300	45734
49300	73297
49300	73296
49300	73295
49300	73291
49300	73288
49300	73287
49300	73286
49300	71176
49300	73285
49300	73284
49300	73283
49300	73282
49300	73279
49300	73275
49300	73274
49300	73273
49300	4460
49300	17973
49300	73270
49300	73269
49300	54116
49300	13506
49300	64657
49300	73268
49300	73266
49300	11129
49300	73262
49300	73261
49329	73431
49329	73429
49329	73428
49329	73423
49329	73422
49329	73421
49329	73420
49329	73419
49329	73416
49329	73414
49329	73413
49329	73411
49329	73408
49329	73405
49329	73403
49329	73401
49329	73400
49329	73397
49329	73395
49329	73394
49329	73393
49329	73391
49329	73389
49329	73387
49329	73386
49329	68840
49329	73385
49329	54605
49329	73383
49329	73381
49329	73379
49329	73378
49329	73377
49329	73376
49329	73375
49329	68790
49329	73371
49329	73370
49329	73369
49329	73367
49329	73366
49329	58099
49329	73365
49329	73363
49329	73362
49329	54491
49329	73361
49329	73359
49329	73357
49329	73356
49329	2469
49329	73354
49329	73353
49329	73351
49329	73350
49329	73348
49329	73347
49329	73346
49363	73526
49363	73524
49363	73523
49363	73520
49363	73519
49363	73516
49363	73514
49363	73513
49363	73512
49363	73511
49363	73509
49363	73507
49363	73505
49363	73504
49363	73501
49363	73500
49363	73499
49363	73497
49363	73495
49363	73492
49363	73491
49363	73490
49363	73489
49363	73487
49363	73486
49363	73485
49363	2133
49363	73484
49363	73483
49363	73482
49363	73481
49363	73480
49363	73479
49363	73478
49363	73477
49363	73475
49363	73473
49363	73471
49363	73470
49363	73468
49363	73467
49363	73465
49363	73464
49363	73459
49363	73458
49363	73457
49363	73455
49363	73454
49363	73452
49363	73451
49363	73450
49363	73449
49363	73448
49363	73447
49363	73446
49363	73445
49363	73444
49363	640
49363	73439
49363	73437
49363	73435
49363	73434
49363	26095
49363	9483
49363	73432
49394	73612
49394	73611
49394	73610
49394	62862
49394	73608
49394	73604
49394	73603
49394	1529
49394	73601
49394	73599
49394	73597
49394	73596
49394	73595
49394	73594
49394	3027
49394	73592
49394	1712
49394	73589
49394	73588
49394	73587
49394	73585
49394	73583
49394	73582
49394	26023
49394	73581
49394	73580
49394	3020
49394	11167
49394	2848
49394	10616
49394	73575
49394	73574
49394	50121
49394	7105
49394	73565
49394	73564
49394	6980
49394	73562
49394	73561
49394	73560
49394	73559
49394	73558
49394	73556
49394	2484
49394	73552
49394	73551
49394	73550
49394	73548
49394	65748
49394	73547
49394	73544
49394	73534
49394	73532
49394	73530
49394	73528
49408	73636
49408	73635
49408	73634
49408	73632
49408	73628
49408	73627
49408	73626
49408	73625
49408	73624
49408	63682
49408	73623
49408	73622
49408	47647
49408	73621
49408	73619
49408	6144
49408	15008
49408	73618
49408	73617
49408	73616
49408	73615
49408	51206
49408	66858
49482	1944
49482	73702
49482	73701
49482	73700
49482	73699
49482	73698
49482	73697
49482	73696
49482	73695
49482	10117
49482	73694
49482	73693
49482	8867
49482	73691
49482	9161
49482	73690
49482	32051
49482	73689
49482	32931
49482	73688
49482	73687
49482	36302
49482	73686
49482	73685
49482	32062
49482	73683
49482	73682
49482	73681
49482	5982
49482	73680
49482	73679
49482	73678
49482	73677
49482	73676
49482	5929
49482	73675
49482	73674
49482	73673
49482	10361
49482	73672
49482	73671
49482	73670
49482	73669
49482	21908
49482	73668
49482	73667
49482	73666
49482	16944
49482	73664
49482	17904
49482	7879
49482	73663
49482	73662
49482	55716
49482	10323
49482	73661
49482	73660
49482	30001
49482	29645
49482	73659
49482	73658
49482	17903
49482	6808
49482	73657
49482	73656
49482	4283
49482	16947
49482	73655
49482	73654
49482	271
49482	73652
49482	73651
49482	17931
49482	73650
49482	73649
49482	17035
49482	73648
49482	73647
49482	4685
49482	73646
49482	73645
49482	1752
49482	6707
49482	73644
49482	73643
49482	73642
49482	73641
49482	73640
49482	10253
49482	2785
49482	73639
49482	73638
49591	73795
49591	73794
49591	73793
49591	73792
49591	73791
49591	73789
49591	73788
49591	73785
49591	73784
49591	73782
49591	73780
49591	73779
49591	73778
49591	73777
49591	73776
49591	73775
49591	73774
49591	73773
49591	16692
49591	73770
49591	73768
49591	73766
49591	73762
49591	73760
49591	73759
49591	73758
49591	73757
49591	73754
49591	73753
49591	73752
49591	73751
49591	73750
49591	73749
49591	73748
49591	73747
49591	73746
49591	73745
49591	73744
49591	73742
49591	73741
49591	73740
49591	33320
49591	73739
49591	73737
49591	73736
49591	64608
49591	73735
49591	73734
49591	73733
49591	73732
49591	73731
49591	73729
49591	1823
49591	73728
49591	2299
49591	73726
49591	73725
49591	73724
49591	73722
49591	73721
49591	73720
49591	73719
49591	73718
49591	73715
49591	73714
49591	73713
49591	73712
49591	73709
49591	73708
49591	73705
49591	73704
49591	10252
49591	73703
49683	73886
49683	73883
49683	73878
49683	73877
49683	73875
49683	73874
49683	73873
49683	73871
49683	73870
49683	73869
49683	73868
49683	73867
49683	73864
49683	73863
49683	73862
49683	73859
49683	73858
49683	73856
49683	73855
49683	73854
49683	73853
49683	73852
49683	73851
49683	73850
49683	73849
49683	73846
49683	73845
49683	73842
49683	73839
49683	73838
49683	73837
49683	73836
49683	73835
49683	73834
49683	73833
49683	73832
49683	73831
49683	73830
49683	73828
49683	73827
49683	73825
49683	73823
49683	73822
49683	73818
49683	73817
49683	73816
49683	73815
49683	73814
49683	73811
49683	73807
49683	73806
49683	73805
49683	68647
49683	73804
49683	73803
49683	73802
49683	73801
49683	73800
49683	73799
49683	73798
49683	73796
49764	73980
49764	73979
49764	73978
49764	73977
49764	73976
49764	73975
49764	73972
49764	73970
49764	73968
49764	73967
49764	73966
49764	73965
49764	73964
49764	73963
49764	73961
49764	73959
49764	73953
49764	73952
49764	24588
49764	73950
49764	73949
49764	73948
49764	73947
49764	73946
49764	73945
49764	73944
49764	73942
49764	73941
49764	73940
49764	73939
49764	73935
49764	73934
49764	73933
49764	73932
49764	63634
49764	73930
49764	73929
49764	73928
49764	73927
49764	63636
49764	73923
49764	61484
49764	73920
49764	73919
49764	73918
49764	73915
49764	73914
49764	73913
49764	73912
49764	73911
49764	73908
49764	73907
49764	73906
49764	61435
49764	73905
49764	73904
49764	24540
49764	73903
49764	73902
49764	73899
49764	73897
49764	73896
49764	73894
49764	73893
49764	73892
49764	73891
49764	73890
49764	73888
49764	73887
49792	73984
49792	72737
49792	73983
49792	73982
