uid	iid
13033	19956
13034	17469
13035	31152
13036	8516
13037	9622
13038	38819
13039	39348
13040	16067
13041	34849
13042	15421
13043	38534
13044	39520
13045	37602
13046	23162
13047	38017
13048	14553
13049	17726
13050	16554
13051	16139
13052	31551
13053	32887
13054	1306
13055	36911
13056	39253
13057	15157
13058	38012
13059	39100
13060	7053
13061	32761
13062	35820
13063	21857
13064	21738
13065	24796
13066	39303
13067	37938
13068	34914
13069	19828
13070	17947
13071	20786
13072	17127
13073	37566
13074	27102
13075	23786
13076	36645
13077	39253
13078	29963
13079	21953
13080	19322
13081	13293
13082	23656
13083	19737
13084	3121
13085	18437
13086	32963
13087	27850
13088	12399
13089	26160
13090	27874
13091	39625
13092	28042
13093	15547
13094	3511
13095	20785
13096	17930
13097	19640
13098	9888
13099	11625
13100	3613
13101	10356
13102	34829
13103	36567
13104	16297
13105	28162
13106	38805
13107	20140
13108	31037
13109	22175
13110	39256
13111	15930
13112	37004
13113	13968
13114	2667
13115	4383
13116	29680
13117	14974
13118	6916
13119	19797
13120	12995
13121	15421
13122	26926
13123	13629
13124	20764
13125	36943
13126	8941
13127	21483
13128	23383
13129	11388
13130	25289
13131	37776
13132	38637
13133	17551
13134	39554
13135	15357
13136	14746
13137	21196
13138	18245
13139	8140
13140	9414
13141	38197
13142	35747
13143	34620
13144	5864
13145	35861
13146	4909
13147	39296
13148	24916
13149	29770
13150	27594
13151	10730
13152	20673
13153	38294
13154	38382
13155	22483
13156	11930
13157	26769
13158	28076
13159	38497
13160	8284
13161	36450
13162	4226
13163	5731
13164	11306
13165	7569
13166	34986
13167	38340
13168	6094
13169	37187
13170	4526
13171	23163
13172	33635
13173	19835
13174	21207
13175	38726
13176	11812
13177	39477
13178	4388
13179	23467
13180	14975
13181	9635
13182	29155
13183	30597
13184	30802
13185	7983
13186	19639
13187	13995
13188	31568
13189	37263
13190	27418
13191	8871
13192	37182
13193	39645
13194	18215
13195	34610
13196	21611
13197	29330
13198	23566
13199	3875
13200	37989
13201	3733
13202	16818
13203	13642
13204	26706
13205	39586
13206	34280
13207	11125
13208	22303
13209	28927
13210	28425
13211	2156
13212	39398
13213	26774
13214	16593
13215	18726
13216	27601
13217	4422
13218	36400
13219	19636
13220	18484
13221	21979
13222	19828
13223	14482
13224	10080
13225	35643
13226	36271
13227	22273
13228	22324
13229	32116
13230	21264
13231	29282
13232	13493
13233	27985
13234	39101
13235	35816
13236	31396
13237	25038
13238	19948
13239	27769
13240	34064
13241	34524
13242	39648
13243	6549
13244	21162
13245	39171
13246	9895
13247	26844
13248	6051
13249	30771
13250	5531
13251	1657
13252	36790
13253	4938
13254	37790
13255	31235
13256	31318
13257	30600
13258	24202
13259	36717
13260	17329
13261	21713
13262	15538
13263	37434
13264	32176
13265	37267
13266	21758
13267	37978
13268	39544
13269	31665
13270	36906
13271	29519
13272	34948
13273	35074
13274	12044
13275	8070
13276	14752
13277	6688
13278	37575
13279	36396
13280	36763
13281	14241
13282	22444
13283	37619
13284	25298
13285	9403
13286	35450
13287	18985
13288	24945
13289	16022
13290	24134
13291	11319
13292	37162
13293	35656
13294	37035
13295	6008
13296	38583
13297	29188
13298	2603
13299	13069
13300	28067
13301	6039
13302	11055
13303	11056
13304	37590
13305	38065
13306	31004
13307	29474
13308	39516
13309	28836
13310	11744
13311	38583
13312	21686
13313	14985
13314	22864
13315	20531
13316	7267
13317	15822
13318	10853
13319	39322
13320	26028
13321	19642
13322	15833
13323	33988
13324	8031
13325	9540
13326	14131
13327	34254
13328	27735
13329	31155
13330	20364
13331	27230
13332	38324
13333	37151
13334	21199
13335	37512
13336	15173
13337	39447
13338	39139
13339	33637
13340	5480
13341	38629
13342	38443
13343	31294
13344	10056
13345	18680
13346	34641
13347	14138
13348	8342
13349	38144
13350	33629
13351	5844
13352	35081
13353	30279
13354	36353
13355	24137
13356	37052
13357	33229
13358	27242
13359	28580
13360	729
13361	28416
13362	26115
13363	11584
13364	37587
13365	6382
13366	21982
13367	33799
13368	31276
13369	29780
13370	26500
13371	28239
13372	4150
13373	14956
13374	15501
13375	27417
13376	38864
13377	24906
13378	22287
13379	10092
13380	38764
13381	36439
13382	32004
13383	15581
13384	19924
13385	27631
13386	16929
13387	26969
13388	9278
13389	32519
13390	7530
13391	27339
13392	35117
13393	11417
13394	22369
13395	26186
13396	35585
13397	3509
13398	11717
13399	7443
13400	34795
13401	29357
13402	31214
13403	10598
13404	27224
13405	16926
13406	13816
13407	15971
13408	37409
13409	27919
13410	37186
13411	29919
13412	31773
13413	29551
13414	20895
13415	24248
13416	37549
13417	22310
13418	35998
13419	28153
13420	11264
13421	37037
13422	19306
13423	29943
13424	30806
13425	15121
13426	26093
13427	34992
13428	30202
13429	19264
13430	23861
13431	21221
13432	31024
13433	5149
13434	33413
13435	29152
13436	14950
13437	39389
13438	22436
13439	38132
13440	7379
13441	37167
13442	38105
13443	20775
13444	17724
13445	20490
13446	24290
13447	15362
13448	39087
13449	22104
13450	31241
13451	28416
13452	39560
13453	36369
13454	16467
13455	28603
13456	33591
13457	13588
13458	6552
13459	35982
13460	23259
13461	28782
13462	14975
13463	39573
13464	3359
13465	37540
13466	12428
13467	13195
13468	12224
13469	7165
13470	33593
13471	15364
13472	39036
13473	28608
13474	18918
13475	37196
13476	38688
13477	35029
13478	23867
13479	23548
13480	37734
13481	32341
13482	33350
13483	39130
13484	34990
13485	29009
13486	15763
13487	19547
13488	23525
13489	14664
13490	37595
13491	29022
13492	18641
13493	12288
13494	15943
13495	28374
13496	13531
13497	9127
13498	38100
13499	39029
13500	25234
13501	15406
13502	37465
13503	25227
13504	3574
13505	29178
13506	38540
13507	23621
13508	30826
13509	23844
13510	32074
13511	14844
13512	12311
13513	34965
13514	14064
13515	14222
13516	12096
13517	36611
13518	21389
13519	17808
13520	36899
13521	21207
13522	3635
13523	33899
13524	37546
13525	14413
13526	31226
13527	29007
13528	35145
13529	39454
13530	34767
13531	26332
13532	23369
13533	13673
13534	34345
13535	37947
13536	36170
13537	36339
13538	9317
13539	20048
13540	7491
13541	13162
13542	23801
13543	4278
13544	7055
13545	11270
13546	37480
13547	31296
13548	37663
13549	7816
13550	33587
13551	29461
13552	39003
13553	8879
13554	39368
13555	26146
13556	35112
13557	26253
13558	39587
13559	14255
13560	33000
13561	15789
13562	38380
13563	38280
13564	37844
13565	15163
13566	32665
13567	39661
13568	38617
13569	34426
13570	14736
13571	16840
13572	12984
13573	905
13574	18759
13575	29803
13576	29904
13577	27811
13578	29888
13579	11473
13580	31785
13581	36897
13582	18924
13583	29637
13584	7028
13585	5642
13586	17198
13587	39400
13588	38090
13589	30516
13590	27955
13591	12055
13592	11456
13593	24889
13594	4035
13595	17201
13596	25786
13597	20723
13598	34170
13599	9214
13600	35761
13601	17746
13602	35960
13603	10922
13604	23568
13605	36945
13606	17827
13607	31671
13608	17209
13609	24056
13610	34881
13611	37877
13612	32357
13613	15163
13614	1897
13615	24662
13616	13491
13617	32046
13618	23575
13619	10173
13620	15575
13621	38926
13622	32328
13623	39282
13624	31742
13625	19008
13626	5822
13627	10945
13628	32867
13629	11254
13630	12450
13631	18540
13632	36883
13633	22239
13634	16843
13635	9201
13636	20712
13637	17980
13638	13711
13639	28109
13640	24663
13641	31748
13642	26696
13643	31698
13644	23834
13645	37104
13646	30319
13647	25758
13648	22275
13649	27851
13650	16953
13651	21071
13652	20613
13653	33849
13654	38992
13655	4926
13656	39303
13657	37205
13658	18471
13659	14234
13660	37629
13661	8843
13662	24080
13663	17434
13664	38283
13665	12068
13666	31839
13667	39315
13668	34552
13669	33335
13670	38035
13671	9415
13672	35168
13673	10164
13674	37342
13675	25340
13676	7639
13677	29874
13678	30615
13679	23149
13680	15854
13681	25627
13682	38411
13683	29460
13684	32379
13685	21772
13686	35709
13687	21247
13688	19162
13689	18596
13690	37971
13691	17881
13692	26647
13693	15033
13694	32232
13695	21964
13696	6514
13697	25813
13698	32978
13699	12844
13700	6941
13701	26744
13702	22977
13703	14089
13704	1716
13705	5149
13706	27151
13707	31299
13708	3900
13709	6706
13710	32397
13711	35985
13712	35799
13713	12592
13714	14250
13715	13779
13716	16411
13717	1936
13718	20771
13719	29782
13720	34931
13721	26356
13722	1680
13723	28177
13724	34830
13725	18896
13726	19858
13727	9628
13728	17569
13729	28305
13730	22244
13731	28765
13732	35593
13733	20040
13734	7624
13735	38159
13736	26429
13737	18356
13738	28464
13739	26280
13740	13062
13741	16081
13742	38808
13743	15247
13744	26952
13745	37225
13746	3462
13747	39289
13748	5167
13749	6903
13750	38455
13751	23550
13752	21117
13753	39579
13754	31426
13755	15412
13756	15967
13757	29307
13758	26058
13759	16354
13760	36859
13761	14603
13762	24900
13763	30816
13764	29702
13765	4233
13766	24327
13767	35947
13768	12045
13769	35154
13770	8398
13771	39556
13772	29960
13773	32171
13774	38474
13775	27184
13776	9029
13777	32403
13778	10428
13779	31543
13780	12142
13781	11319
13782	25368
13783	22812
13784	35720
13785	38851
13786	19581
13787	20537
13788	14415
13789	22401
13790	24922
13791	17674
13792	17143
13793	7251
13794	29723
13795	23332
13796	33590
13797	20675
13798	16066
13799	23713
13800	29548
13801	14608
13802	9147
13803	33662
13804	34548
13805	14215
13806	33591
13807	7958
13808	26873
13809	29788
13810	19604
13811	28162
13812	34180
13813	32052
13814	22431
13815	18370
13816	13195
13817	36378
13818	39164
13819	16069
13820	34338
13821	31290
13822	32155
13823	16193
13824	39255
13825	36733
13826	4278
13827	39257
13828	32342
13829	32684
13830	17903
13831	35155
13832	39574
13833	36309
13834	36895
13835	22975
13836	15983
13837	5341
13838	16313
13839	12149
13840	14002
13841	30945
13842	11518
13843	6299
13844	37729
13845	9228
13846	5863
13847	38346
13848	11773
13849	23549
13850	32654
13851	19957
13852	22555
13853	22621
13854	23917
13855	28370
13856	22826
13857	37546
13858	18487
13859	20826
13860	9333
13861	19136
13862	38978
13863	28601
13864	13493
13865	203
13866	38853
13867	7965
13868	27442
13869	9278
13870	21814
13871	35012
13872	15284
13873	24962
13874	38648
13875	28308
13876	29200
13877	37809
13878	18997
13879	15077
13880	20997
13881	17518
13882	38792
13883	39364
13884	19910
13885	35098
13886	36074
13887	3643
13888	27381
13889	14146
13890	9737
13891	38787
13892	30290
13893	38502
13894	11259
13895	9434
13896	17984
13897	11830
13898	36464
13899	10728
13900	36462
13901	18898
13902	11617
13903	22202
13904	37610
13905	7392
13906	8017
13907	32651
13908	38216
13909	19606
13910	27990
13911	32391
13912	8506
13913	15487
13914	21746
13915	8245
13916	39665
13917	20747
13918	8770
13919	37808
13920	39256
13921	25421
13922	38290
13923	33060
13924	31681
13925	37852
13926	28117
13927	38808
13928	18044
13929	23873
13930	31327
13931	12096
13932	30735
13933	33704
13934	33805
13935	7660
13936	16881
13937	27784
13938	25254
13939	20014
13940	9378
13941	8093
13942	4287
13943	38866
13944	39198
13945	10263
13946	36525
13947	28013
13948	3900
13949	26544
13950	27645
13951	36044
13952	39070
13953	34826
13954	26854
13955	9399
13956	4518
13957	19998
13958	28779
13959	35980
13960	24126
13961	29267
13962	31331
13963	31695
13964	13222
13965	4094
13966	18481
13967	37279
13968	21855
13969	2532
13970	38793
13971	31757
13972	34501
13973	28347
13974	27317
13975	26433
13976	27149
13977	38229
13978	27593
13979	32882
13980	25139
13981	29680
13982	13823
13983	38855
13984	26414
13985	34063
13986	32822
13987	15454
13988	28044
13989	35272
13990	37541
13991	23569
13992	35455
13993	9128
13994	39341
13995	31185
13996	39122
13997	26927
13998	19628
13999	13762
14000	17033
14001	34554
14002	34623
14003	11963
14004	24055
14005	32192
14006	36608
14007	39400
14008	31212
14009	30341
14010	12528
14011	7392
14012	23337
14013	22183
14014	38431
14015	39653
14016	17290
14017	20166
14018	7670
14019	34224
14020	38722
14021	31037
14022	16615
14023	28578
14024	4143
14025	20574
14026	9652
14027	36343
14028	37008
14029	37045
14030	3759
14031	39425
14032	696
14033	8526
14034	18357
14035	21032
14036	22683
14037	29663
14038	16232
14039	26858
14040	30431
14041	22032
14042	36184
14043	15052
14044	6586
14045	10999
14046	1304
14047	21902
14048	22026
14049	9974
14050	34950
14051	3901
14052	33396
14053	33626
14054	24874
14055	15955
14056	879
14057	31764
14058	16690
14059	39025
14060	35775
14061	9932
14062	8475
14063	34588
14064	18694
14065	21814
14066	39603
14067	33583
14068	37285
14069	38976
14070	36136
14071	39672
14072	38416
14073	14737
14074	21485
14075	35599
14076	19806
14077	25039
14078	23050
14079	26779
14080	19919
14081	34040
14082	20758
14083	20471
14084	36485
14085	28414
14086	11903
14087	16283
14088	29637
14089	28334
14090	24994
14091	35307
14092	38955
14093	35454
14094	9624
14095	12968
14096	37170
14097	19207
14098	36195
14099	34816
14100	19657
14101	27162
14102	37153
14103	24676
14104	6936
14105	13220
14106	32851
14107	38033
14108	38629
14109	37597
14110	17353
14111	2784
14112	18346
14113	22888
14114	8632
14115	18121
14116	29841
14117	36222
14118	15787
14119	39431
14120	30483
14121	19790
14122	39380
14123	37207
14124	17313
14125	25886
14126	4228
14127	32468
14128	22077
14129	38546
14130	17136
14131	15368
14132	11440
14133	36015
14134	29153
14135	2700
14136	6686
14137	11788
14138	19192
14139	32387
14140	9387
14141	39569
14142	36595
14143	34754
14144	4740
14145	17073
14146	32296
14147	34035
14148	19224
14149	25247
14150	38078
14151	23546
14152	19305
14153	17346
14154	37512
14155	26569
14156	32870
14157	23231
14158	22727
14159	21452
14160	15776
14161	39647
14162	8815
14163	20492
14164	22275
14165	18388
14166	33140
14167	5482
14168	25727
14169	23400
14170	16693
14171	32305
14172	30469
14173	18304
14174	36017
14175	12337
14176	16915
14177	34429
14178	37262
14179	36438
14180	15427
14181	27914
14182	29278
14183	27426
14184	6349
14185	32457
14186	37413
14187	11249
14188	3794
14189	15353
14190	31172
14191	34321
14192	7973
14193	28527
14194	7203
14195	17526
14196	39652
14197	17026
14198	6006
14199	28038
14200	22283
14201	34197
14202	24920
14203	30297
14204	19707
14205	38985
14206	32755
14207	34395
14208	34938
14209	36672
14210	39423
14211	20782
14212	37813
14213	34223
14214	3937
14215	2939
14216	1502
14217	37275
14218	38042
14219	34676
14220	17106
14221	2970
14222	39464
14223	29716
14224	13657
14225	4155
14226	19317
14227	27136
14228	37913
14229	23740
14230	33088
14231	3509
14232	35725
14233	29302
14234	20105
14235	19111
14236	24076
14237	39632
14238	13506
14239	37696
14240	28021
14241	6016
14242	35534
14243	7203
14244	21879
14245	26377
14246	25266
14247	17048
14248	21981
14249	37879
14250	29038
14251	22465
14252	39321
14253	28834
14254	38709
14255	33830
14256	25427
14257	38606
14258	14965
14259	4450
14260	8141
14261	14370
14262	37450
14263	20915
14264	39197
14265	30336
14266	38794
14267	29054
14268	4542
14269	16953
14270	20608
14271	22483
14272	10189
14273	13587
14274	31210
14275	34540
14276	1533
14277	16346
14278	24061
14279	39042
14280	32631
14281	11621
14282	27159
14283	22312
14284	35544
14285	17183
14286	30719
14287	16071
14288	29573
14289	33944
14290	34314
14291	12844
14292	10513
14293	5375
14294	4948
14295	38712
14296	13600
14297	34652
14298	15402
14299	15946
14300	3726
14301	27752
14302	7051
14303	72
14304	6256
14305	8407
14306	25831
14307	31874
14308	25664
14309	25491
14310	37102
14311	6415
14312	25871
14313	27330
14314	11744
14315	14227
14316	35361
14317	33731
14318	37976
14319	7386
14320	33951
14321	20979
14322	39273
14323	21520
14324	18997
14325	9502
14326	22051
14327	20585
14328	7026
14329	16760
14330	39352
14331	10782
14332	18793
14333	19748
14334	10588
14335	15566
14336	32220
14337	32548
14338	9955
14339	29256
14340	28578
14341	11814
14342	3641
14343	31248
14344	31253
14345	31433
14346	31217
14347	36274
14348	32367
14349	11164
14350	35794
14351	9906
14352	10814
14353	39027
14354	37057
14355	28587
14356	23350
14357	30641
14358	37526
14359	35887
14360	35360
14361	2851
14362	20421
14363	10386
14364	24118
14365	39375
14366	12624
14367	39327
14368	31814
14369	23826
14370	37748
14371	9278
14372	35945
14373	8388
14374	11740
14375	14828
14376	31439
14377	37343
14378	35860
14379	12337
14380	19020
14381	5839
14382	12943
14383	38950
14384	22720
14385	25966
14386	10698
14387	25242
14388	37243
14389	4892
14390	38232
14391	35848
14392	38529
14393	31979
14394	12486
14395	15127
14396	35799
14397	21788
14398	39233
14399	18412
14400	30610
14401	16978
14402	30583
14403	11520
14404	35120
14405	9227
14406	16642
14407	38717
14408	36670
14409	19543
14410	18955
14411	3355
14412	39680
14413	28136
14414	13586
14415	31185
14416	12449
14417	23307
14418	29052
14419	19467
14420	34680
14421	34100
14422	26457
14423	34873
14424	39440
14425	25824
14426	37276
14427	13572
14428	31040
14429	28742
14430	34488
14431	30466
14432	36469
14433	22998
14434	16012
14435	23953
14436	23416
14437	35209
14438	17534
14439	31219
14440	6381
14441	27537
14442	36661
14443	15848
14444	9297
14445	37734
14446	31405
14447	6920
14448	25859
14449	38804
14450	34591
14451	16298
14452	38133
14453	39191
14454	12941
14455	19318
14456	32438
14457	13547
14458	13991
14459	19020
14460	20119
14461	33561
14462	17901
14463	15952
14464	28346
14465	32377
14466	25791
14467	9025
14468	29021
14469	20023
14470	21373
14471	8173
14472	27027
14473	18209
14474	15357
14475	18236
14476	4546
14477	38351
14478	12312
14479	36077
14480	15145
14481	30649
14482	39078
14483	39674
14484	19827
14485	14810
14486	34573
14487	10757
14488	37638
14489	20828
14490	31091
14491	39550
14492	14979
14493	39291
14494	28014
