uid	iid
12262	7443
12263	19194
12264	12907
12265	37438
12266	16551
12267	19180
12268	38121
12269	33642
12270	29940
12271	24656
12272	31944
12273	7852
12274	38395
12275	35941
12276	20509
12277	39369
12278	16395
12279	15072
12280	36530
12281	32551
12282	37183
12283	38403
12284	32879
12285	24378
12286	18001
12287	39245
12288	31713
12289	6176
12290	38285
12291	37589
12292	15452
12293	9432
12294	22229
12295	26125
12296	37672
12297	35660
12298	37007
12299	19472
12300	32865
12301	39167
12302	9127
12303	39585
12304	38284
12305	28964
12306	39586
12307	26931
12308	34828
12309	12840
12310	39590
12311	20952
12312	25276
12313	32798
12314	37758
12315	37572
12316	36758
12317	35121
12318	37171
12319	35584
12320	11444
12321	28494
12322	34348
12323	33998
12324	31227
12325	38785
12326	28171
12327	33504
12328	38385
12329	38210
12330	20041
12331	22360
12332	19502
12333	24796
12334	39240
12335	31061
12336	22810
12337	36262
12338	24937
12339	38153
12340	32370
12341	35020
12342	16151
12343	10011
12344	38318
12345	21208
12346	29662
12347	39591
12348	31352
12349	30702
12350	28865
12351	35571
12352	39592
12353	28092
12354	38788
12355	13062
12356	24237
12357	35373
12358	39044
12359	35185
12360	23227
12361	15199
12362	39594
12363	39414
12364	11512
12365	7245
12366	35714
12367	34842
12368	24078
12369	25643
12370	36945
12371	28664
12372	12590
12373	39595
12374	35816
12375	37784
12376	32065
12377	39596
12378	33401
12379	28341
12380	39139
12381	8277
12382	30880
12383	29311
12384	32656
12385	29400
12386	39027
12387	38701
12388	36718
12389	31754
12390	12142
12391	27082
12392	23376
12393	12158
12394	39597
12395	38375
12396	30755
12397	36275
12398	5827
12399	38728
12400	19648
12401	39351
12402	39600
12403	33212
12404	39601
12405	35356
12406	33377
12407	22544
12408	33809
12409	36272
12410	39454
12411	39011
12412	31892
12413	34685
12414	37160
12415	28374
12416	7844
12417	39602
12418	39604
12419	13973
12420	26099
12421	34842
12422	39097
12423	35339
12424	36864
12425	39461
12426	29001
12427	29145
12428	34766
12429	16563
12430	39605
12431	39447
12432	34738
12433	37376
12434	37086
12435	32112
12436	39328
12437	31585
12438	24796
12439	38922
12440	28834
12441	23053
12442	33404
12443	20955
12444	30516
12445	39179
12446	31615
12447	36203
12448	27637
12449	39327
12450	30275
12451	9301
12452	15486
12453	39187
12454	39117
12455	18932
12456	27139
12457	38234
12458	22303
12459	29870
12460	27523
12461	35723
12462	39229
12463	35254
12464	16215
12465	18226
12466	32708
12467	39607
12468	31592
12469	28967
12470	39226
12471	28257
12472	38657
12473	15416
12474	14844
12475	36710
12476	22185
12477	30984
12478	38350
12479	36854
12480	33578
12481	39243
12482	28021
12483	31748
12484	30985
12485	39360
12486	29744
12487	18659
12488	28266
12489	4667
12490	38916
12491	38786
12492	39597
12493	31533
12494	38467
12495	36627
12496	36147
12497	37482
12498	27697
12499	38679
12500	37479
12501	38333
12502	37857
12503	39191
12504	37474
12505	33319
12506	37359
12507	22375
12508	39608
12509	22710
12510	38868
12511	39158
12512	36872
12513	39573
12514	18724
12515	16192
12516	35846
12517	35902
12518	36628
12519	39373
12520	23696
12521	38588
12522	39609
12523	39173
12524	39456
12525	11067
12526	37865
12527	16127
12528	37070
12529	37863
12530	37055
12531	39610
12532	34631
12533	38526
12534	34828
12535	27882
12536	34688
12537	22884
12538	35669
12539	36260
12540	38661
12541	34686
12542	26979
12543	29407
12544	39419
12545	30740
12546	25158
12547	14453
12548	37511
12549	9078
12550	14820
12551	3636
12552	36084
12553	15145
12554	34785
12555	18481
12556	34839
12557	37516
12558	39293
12559	26843
12560	34724
12561	13613
12562	38582
12563	39611
12564	30629
12565	29940
12566	36330
12567	17052
12568	6741
12569	39274
12570	39612
12571	36086
12572	15893
12573	31314
12574	39613
12575	37344
12576	38733
12577	33363
12578	39553
12579	35567
12580	20103
12581	39595
12582	24784
12583	22925
12584	34834
12585	18791
12586	13961
12587	27897
12588	39614
12589	22923
12590	39343
12591	37307
12592	39609
12593	39615
12594	19460
12595	28144
12596	39092
12597	14485
12598	33631
12599	30972
12600	39508
12601	7783
12602	38419
12603	16716
12604	33512
12605	11096
12606	36153
12607	15452
12608	29758
12609	28912
12610	35013
12611	39005
12612	24916
12613	35550
12614	14973
12615	8465
12616	27912
12617	36436
12618	35525
12619	30696
12620	39149
12621	34323
12622	28260
12623	30516
12624	15357
12625	38888
12626	23647
12627	30639
12628	39230
12629	37636
12630	34187
12631	39279
12632	9306
12633	26742
12634	39379
12635	31933
12636	33417
12637	30284
12638	17267
12639	19621
12640	14482
12641	10665
12642	18821
12643	16090
12644	38145
12645	39616
12646	31019
12647	38697
12648	21686
12649	21451
12650	38903
12651	21317
12652	35570
12653	32314
12654	22308
12655	25684
12656	36754
12657	39617
12658	29981
12659	19696
12660	39414
12661	34632
12662	36539
12663	38656
12664	36821
12665	38767
12666	26924
12667	7286
12668	35350
12669	34160
12670	39599
12671	39333
12672	14455
12673	14873
12674	33363
12675	28713
12676	32067
12677	38453
12678	32126
12679	39613
12680	36626
12681	29311
12682	38648
12683	38733
12684	39121
12685	18961
12686	34164
12687	31042
12688	29186
12689	39286
12690	22695
12691	37709
12692	37154
12693	34056
12694	23303
12695	38777
12696	19921
12697	37740
12698	39586
12699	38422
12700	27643
12701	30416
12702	13325
12703	39618
12704	31673
12705	36885
12706	39618
12707	37746
12708	28822
12709	15433
12710	22307
12711	29698
12712	39619
12713	37244
12714	29744
12715	39620
12716	28653
12717	36303
12718	34980
12719	37050
12720	37585
12721	23792
12722	30697
12723	38588
12724	25790
12725	31548
12726	37594
12727	39083
12728	26285
12729	37743
12730	39621
12731	39114
12732	34200
12733	36483
12734	30490
12735	31859
12736	34044
12737	36853
12738	32814
12739	38151
12740	34112
12741	37768
12742	22100
12743	36891
12744	20068
12745	31427
12746	33714
12747	28027
12748	36643
12749	37756
12750	32460
12751	14844
12752	15368
12753	19285
12754	21239
12755	38975
12756	17046
12757	38923
12758	6880
12759	38565
12760	39562
12761	24139
12762	39465
12763	36337
12764	39622
12765	36540
12766	39457
12767	21749
12768	30776
12769	35643
12770	23167
12771	35049
12772	30983
12773	33910
12774	35183
12775	38720
12776	20549
12777	39005
12778	38160
12779	38062
12780	38917
12781	39166
12782	34038
12783	29566
12784	37098
12785	39286
12786	11254
12787	20334
12788	39572
12789	34644
12790	9150
12791	36321
12792	39412
12793	39450
12794	39022
12795	21529
12796	38322
12797	38577
12798	39236
12799	39265
12800	39387
12801	39458
12802	35096
12803	29310
12804	37676
12805	8916
12806	37879
12807	38097
12808	31057
12809	33653
12810	29729
12811	18408
12812	39225
12813	33359
12814	39125
12815	26543
12816	6658
12817	39573
12818	14272
12819	29835
12820	31018
12821	37535
12822	14482
12823	17993
12824	39522
12825	22349
12826	28971
12827	13002
12828	39574
12829	39533
12830	28247
12831	39248
12832	36112
12833	36818
12834	36587
12835	29873
12836	38050
12837	37585
12838	37451
12839	26976
12840	38961
12841	31717
12842	38781
12843	38873
12844	39584
12845	39623
12846	39469
12847	33639
12848	39593
12849	39624
12850	38864
12851	38632
12852	12699
12853	39625
12854	34738
12855	38864
12856	35352
12857	39047
12858	39621
12859	32545
12860	35566
12861	19546
12862	39191
12863	32321
12864	39541
12865	32015
12866	38807
12867	28552
12868	39562
12869	23727
12870	20319
12871	39567
12872	39435
12873	34667
12874	32445
12875	26343
12876	26712
12877	33430
12878	33527
12879	37383
12880	33828
12881	34753
12882	39616
12883	34950
12884	39626
12885	22085
12886	22746
12887	37279
12888	30287
12889	38657
12890	11073
12891	18034
12892	35477
12893	30611
12894	23104
12895	37078
12896	38876
12897	9540
12898	37336
12899	28926
12900	39155
12901	39225
12902	39628
12903	28738
12904	39464
12905	39535
12906	31150
12907	6278
12908	39314
12909	30469
12910	37292
12911	34498
12912	38645
12913	36823
12914	16137
12915	39629
12916	13192
12917	39337
12918	29517
12919	39044
12920	39316
12921	18920
12922	19006
12923	37353
12924	35629
12925	36787
12926	28256
12927	12712
12928	38286
12929	39357
12930	24596
12931	39601
12932	37124
12933	36335
12934	38541
12935	34538
12936	38806
12937	38525
12938	36264
12939	39398
12940	17832
12941	38268
12942	37914
12943	21225
12944	29896
12945	29476
12946	33557
12947	22778
12948	4475
12949	23935
12950	21925
12951	38840
12952	8135
12953	11306
12954	39027
12955	34955
12956	38048
12957	27491
12958	39229
12959	36854
12960	38724
12961	32234
12962	31794
12963	33232
12964	29729
12965	38187
12966	21674
12967	8187
12968	32746
12969	37156
12970	34578
12971	37655
12972	27647
12973	25800
12974	39630
12975	35581
12976	16062
12977	39631
12978	38486
12979	36684
12980	24245
12981	33319
12982	39632
12983	30477
12984	34829
12985	29697
12986	39639
12987	39640
12988	39539
12989	36355
12990	20600
12991	17416
12992	33384
12993	34342
12994	39036
12995	35312
12996	32029
12997	38581
12998	38816
12999	14232
13000	35593
13001	36867
13002	18374
13003	29841
13004	39527
13005	28434
13006	34021
13007	36932
13008	33309
13009	37331
13010	39278
13011	38735
13012	34415
13013	39077
13014	38878
13015	38580
13016	38475
13017	38391
13018	38591
13019	17303
13020	31076
13021	14186
13022	39641
13023	37373
13024	34025
13025	35254
13026	38042
13027	37146
13028	38858
13029	36872
13030	39520
13031	32919
13032	16298
13033	33768
13034	23422
13035	39265
13036	35233
13037	13361
13038	39548
13039	39434
13040	35991
13041	37377
13042	23095
13043	39567
13044	39546
13045	37768
13046	31401
13047	38912
13048	14800
13049	19790
13050	23132
13051	21865
13052	39157
13053	33450
13054	12955
13055	38460
13056	39254
13057	17614
13058	39642
13059	39478
13060	7495
13061	35105
13062	39579
13063	31816
13064	22430
13065	33351
13066	39595
13067	39445
13068	39481
13069	36311
13070	25684
13071	37300
13072	22914
13073	38515
13074	34979
13075	38123
13076	39614
13077	39254
13078	30953
13079	39168
13080	21902
13081	16063
13082	28317
13083	33975
13084	3942
13085	31172
13086	36536
13087	39029
13088	22586
13089	27233
13090	38594
13091	39643
13092	31625
13093	36117
13094	33871
13095	25924
13096	17931
13097	33833
13098	10780
13099	20372
13100	14745
13101	24112
13102	37290
13103	36971
13104	19638
13105	33850
13106	39472
13107	38955
13108	34226
13109	34747
13110	39373
13111	30183
13112	39644
13113	15759
13114	7774
13115	10419
13116	37513
13117	35098
13118	31341
13119	20783
13120	28155
13121	24118
13122	30567
13123	36319
13124	21696
13125	38573
13126	11104
13127	27240
13128	26725
13129	27766
13130	30673
13131	39234
13132	39451
13133	23334
13134	39620
13135	18812
13136	16146
13137	36979
13138	23309
13139	11931
13140	15034
13141	39396
13142	36354
13143	36461
13144	7944
13145	36840
13146	4915
13147	39585
13148	31941
13149	34373
13150	33705
13151	36220
13152	37749
13153	39624
13154	39094
13155	27070
13156	22336
13157	36720
13158	33529
13159	39626
13160	8300
13161	37227
13162	4475
13163	17891
13164	15159
13165	29850
13166	36073
13167	39225
13168	15192
13169	39246
13170	37686
13171	23439
13172	36478
13173	20938
13174	29895
13175	39139
13176	17154
13177	39644
13178	18920
13179	27852
13180	26117
13181	37913
13182	38811
13183	33399
13184	35070
13185	18066
13186	33897
13187	18387
13188	38377
13189	38548
13190	28220
13191	23694
13192	38857
13193	39646
13194	21672
13195	35837
13196	24371
13197	36881
13198	27248
13199	4653
13200	39229
13201	3778
13202	17095
13203	35824
13204	27163
13205	39647
13206	36329
13207	35971
13208	29449
13209	34159
13210	31008
13211	3400
13212	39575
13213	38852
13214	24029
13215	29803
13216	32035
13217	18236
13218	39412
13219	23664
13220	25233
13221	28362
13222	34905
13223	25975
13224	23607
13225	36727
13226	36698
13227	37156
13228	34401
13229	36739
13230	24784
13231	36895
13232	18238
13233	37533
13234	39147
13235	39130
13236	34154
13237	29706
13238	24101
13239	36947
13240	36592
13241	34532
13242	39649
13243	7840
13244	23280
13245	39650
13246	12141
13247	29499
13248	22965
13249	34238
13250	31652
13251	16619
13252	38631
13253	9124
13254	39135
13255	37943
13256	37203
13257	36284
13258	28207
13259	38913
13260	27775
13261	33562
13262	24817
13263	37994
13264	38844
13265	37837
13266	37736
13267	39402
13268	39570
13269	34144
13270	39221
13271	33759
13272	36956
13273	37398
13274	13222
13275	35064
13276	27737
13277	7712
13278	37576
13279	38377
13280	39185
13281	16429
13282	33245
13283	38326
13284	30562
13285	18570
13286	36237
13287	20337
13288	37527
13289	22282
13290	31085
13291	23468
13292	39009
13293	38595
13294	39148
13295	9626
13296	39651
13297	35951
13298	15421
13299	31040
13300	37604
13301	6741
13302	20050
13303	15270
13304	39272
13305	38849
13306	38346
13307	39652
13308	39653
13309	31925
13310	24829
13311	38585
13312	21771
13313	15175
13314	24902
13315	20590
13316	14417
13317	22713
13318	20751
13319	39338
13320	34503
13321	22703
13322	23307
13323	36819
13324	8989
13325	33007
13326	30318
13327	36185
13328	33418
13329	35051
13330	26115
13331	37366
13332	38358
13333	38592
13334	23657
13335	39015
13336	16101
13337	39536
13338	39271
13339	36438
13340	9370
13341	39222
13342	39208
13343	34802
13344	19529
13345	20893
13346	39646
13347	36711
13348	18235
13349	38542
13350	33630
13351	17445
13352	38148
13353	38460
13354	37794
13355	37452
13356	39415
13357	33951
13358	33051
13359	35970
13360	21110
13361	28481
13362	39005
13363	32263
13364	39619
13365	19855
13366	26935
13367	34777
13368	31716
13369	39328
13370	27038
13371	37076
13372	8065
13373	34914
13374	26926
13375	38435
13376	39647
13377	25309
13378	34494
13379	12231
13380	39538
13381	37112
13382	34897
13383	18971
13384	21225
13385	36962
13386	35616
13387	34159
13388	9941
13389	38742
13390	15371
13391	39576
13392	38761
13393	30589
13394	36698
13395	26205
13396	38011
13397	9308
13398	18362
13399	18003
13400	36342
13401	32340
13402	31650
13403	17643
13404	27852
13405	17120
13406	32073
13407	21144
13408	39564
13409	28851
13410	39304
13411	38207
13412	34138
13413	39553
13414	21166
13415	27650
13416	38921
13417	29570
13418	39589
13419	35523
13420	11988
13421	39654
13422	33250
13423	32853
13424	34691
13425	28938
13426	34850
13427	39289
13428	35671
13429	21177
13430	31407
13431	36088
13432	34093
13433	14447
13434	36344
13435	37150
13436	15888
13437	39514
13438	23374
13439	38206
13440	38066
13441	37174
13442	38525
13443	21662
13444	33591
13445	21396
13446	32097
13447	32733
13448	39384
13449	25625
13450	31620
13451	28481
13452	39620
13453	38089
13454	34140
13455	35068
13456	34179
13457	37902
13458	29786
13459	37201
13460	31713
13461	33347
13462	18169
13463	39606
13464	18346
13465	38330
13466	18307
13467	18412
13468	33562
13469	27418
13470	38090
13471	21905
13472	39436
13473	32750
13474	21691
13475	39107
13476	39341
13477	35911
13478	31847
13479	29099
13480	38546
13481	37812
13482	34689
13483	39131
13484	34996
13485	35452
13486	32504
13487	19957
13488	29464
13489	34191
13490	38860
13491	37220
13492	20986
13493	14057
13494	25155
13495	35589
13496	23801
13497	27751
13498	38966
13499	39185
13500	35662
13501	16422
13502	39655
13503	33250
13504	14971
13505	32036
13506	38770
13507	25304
13508	36191
13509	31814
13510	35899
13511	24180
13512	23304
13513	35712
13514	20093
13515	15975
13516	22075
13517	36959
13518	32472
13519	32633
13520	37589
13521	27834
13522	6944
13523	35656
13524	39240
13525	19921
13526	39628
13527	29387
13528	36675
13529	39626
13530	38484
13531	32383
13532	37869
13533	28617
13534	38155
13535	39656
13536	39518
13537	36663
13538	10336
13539	37205
13540	38118
13541	22773
13542	34882
13543	22702
13544	12437
13545	31916
13546	38238
13547	39461
13548	39581
13549	25309
13550	38481
13551	36968
13552	39348
13553	8880
13554	39657
13555	30701
13556	37445
13557	30812
13558	39634
13559	37718
13560	38621
13561	21904
13562	39335
13563	39121
13564	38582
13565	26442
13566	33834
13567	39662
13568	39229
13569	36178
13570	27635
13571	20827
13572	35061
13573	12149
13574	23645
13575	34194
13576	38850
13577	30334
13578	37193
13579	13599
13580	37926
13581	38426
13582	21619
13583	37842
13584	34777
13585	32103
13586	38121
13587	39426
13588	38801
13589	30800
13590	36884
13591	23505
13592	12528
13593	36925
13594	4328
13595	17215
13596	26785
13597	27048
13598	38705
13599	21692
13600	38868
13601	27420
13602	38198
13603	20681
13604	32654
13605	39460
13606	33479
13607	33926
13608	21868
13609	37568
13610	35651
13611	39663
13612	37040
13613	36098
13614	22335
13615	27111
13616	16354
13617	33674
13618	39225
13619	39162
13620	36042
13621	39612
13622	35551
13623	39326
13624	34462
13625	34038
13626	6755
13627	22081
13628	34185
13629	26423
13630	31642
13631	19735
13632	37894
13633	22240
13634	19230
13635	19677
13636	21258
13637	19520
13638	36169
13639	37573
13640	30701
13641	32287
13642	36734
13643	33595
13644	25128
13645	38271
13646	31111
13647	38314
13648	28663
13649	31750
13650	17031
13651	35558
13652	34374
13653	37397
13654	39386
13655	15436
13656	39641
13657	38122
13658	18538
13659	21278
13660	38114
13661	13309
13662	38595
13663	38027
13664	38998
13665	17054
13666	32102
13667	39335
13668	39144
13669	38361
13670	39256
13671	35744
13672	37320
13673	30817
13674	38365
13675	25790
13676	7645
13677	35371
13678	31081
13679	27865
13680	17738
13681	33935
13682	39633
13683	32126
13684	37503
13685	34205
13686	36289
13687	33954
13688	35666
13689	20572
13690	37972
13691	32600
13692	29921
13693	37206
13694	32352
13695	35681
13696	13701
13697	26019
13698	36040
