uid	iid
39415	12504
39416	17432
39417	4901
39418	17595
39419	17119
39420	14713
39421	15875
39422	5297
39423	9824
39424	12985
39425	17195
39426	11921
39427	13813
39428	14411
39429	6027
39430	15610
39431	16253
39432	7906
39433	11532
39434	13787
39435	5196
39436	17826
39437	10743
39438	13270
39439	3582
39440	17315
39441	11457
39442	17581
39443	9592
39444	14781
39445	11344
39446	9844
39447	17857
39448	7791
39449	14431
39450	5501
39451	7668
39452	13774
39453	4615
39454	8779
39455	16019
39456	16962
39457	16153
39458	10793
39459	13440
39460	13749
39461	13116
39462	15282
39463	17332
39464	15075
39465	4725
39466	9655
39467	14724
39468	1988
39469	12940
39470	14336
39471	8362
39472	4948
39473	2931
39474	12131
39475	17897
39476	3194
39477	8114
39478	17775
39479	11845
39480	13306
39481	16742
39482	1835
39483	5474
39484	15412
39485	12479
39486	14577
39487	12121
39488	6520
39489	15687
39490	5145
39491	17045
39492	15651
39493	11317
39494	1216
39495	8587
39496	10192
39497	5858
39498	16241
39499	14966
39500	8721
39501	17085
39502	6645
39503	4730
39504	12617
39505	10857
39506	6070
39507	12625
39508	5633
39509	12697
39510	9739
39511	3349
39512	13115
39513	14646
39514	12198
39515	17101
39516	15717
39517	13370
39518	1797
39519	11909
39520	15507
39521	8682
39522	6269
39523	12336
39524	16744
39525	8262
39526	13237
39527	13367
39528	14827
39529	2294
39530	14029
39531	13342
39532	9955
39533	4368
39534	2943
39535	11474
39536	13030
39537	12617
39538	16198
39539	10908
39540	15257
39541	1975
39542	12098
39543	10622
39544	17807
39545	14442
39546	15068
39547	15909
39548	12201
39549	15101
39550	13436
39551	4993
39552	5591
39553	17929
39554	16842
39555	11412
39556	14647
39557	12514
39558	12124
39559	11795
39560	12030
39561	11832
39562	15051
39563	13521
39564	9463
39565	3154
39566	13934
39567	11854
39568	17664
39569	6674
39570	15114
39571	5442
39572	2317
39573	15236
39574	17700
39575	13899
39576	3448
39577	6770
39578	15825
39579	15492
39580	11091
39581	11012
39582	14390
39583	15427
39584	12431
39585	11811
39586	17153
39587	6667
39588	7796
39589	9205
39590	17724
39591	9141
39592	15773
39593	11123
39594	12726
39595	2958
39596	11820
39597	9270
39598	4858
39599	12452
39600	10768
39601	14363
39602	11799
39603	13402
39604	13874
39605	17813
39606	16377
39607	7979
39608	11347
39609	10140
39610	13199
39611	5644
39612	11209
39613	7215
39614	2194
39615	15232
39616	15073
39617	8305
39618	9556
39619	4521
39620	14160
39621	3165
39622	15451
39623	5336
39624	17351
39625	10511
39626	7942
39627	17732
39628	17283
39629	9372
39630	8792
39631	16267
39632	7624
39633	13563
39634	17928
39635	3632
39636	14091
39637	11518
39638	16643
39639	17281
39640	11333
39641	6276
39642	11766
39643	12390
39644	11334
39645	16609
39646	13565
39647	11766
39648	4916
39649	9555
39650	8841
39651	15671
39652	17469
39653	7889
39654	14798
39655	5325
39656	5694
39657	5943
39658	15640
39659	14577
39660	12771
39661	6238
39662	11435
39663	13506
39664	16915
39665	6044
39666	15796
39667	7344
39668	1476
39669	16539
39670	16977
39671	6752
39672	15550
39673	15768
39674	17831
39675	11173
39676	12987
39677	11762
39678	10377
39679	7655
39680	6478
39681	13234
39682	16800
39683	16078
39684	7105
39685	11308
39686	13809
39687	13419
39688	6285
39689	15738
39690	16325
39691	14551
39692	8766
39693	4368
39694	11541
39695	13357
39696	10092
39697	15536
39698	4071
39699	17647
39700	9268
39701	15379
39702	9726
39703	11484
39704	3330
39705	8279
39706	12854
39707	13512
39708	15533
39709	17127
39710	8168
39711	13402
39712	14991
39713	4717
39714	5746
39715	12204
39716	12109
39717	13093
39718	12610
39719	13850
39720	7778
39721	10710
39722	10638
39723	2796
39724	12659
39725	14753
39726	4730
39727	17836
39728	15507
39729	11873
39730	16647
39731	6447
39732	16549
39733	7328
39734	15092
39735	12667
39736	15585
39737	16532
39738	16092
39739	13238
39740	7475
39741	7591
39742	13437
39743	16653
39744	17110
39745	10184
39746	15959
39747	16209
39748	16005
39749	7458
39750	10724
39751	11486
39752	5012
39753	6231
39754	5152
39755	16627
39756	15130
39757	16141
39758	8649
39759	15355
39760	13618
39761	8443
39762	6792
39763	14942
39764	11880
39765	13111
39766	17256
39767	11143
39768	2685
39769	11501
39770	5704
39771	9646
39772	6596
39773	12475
39774	15523
39775	12016
39776	6668
39777	9243
39778	16119
39779	13374
39780	13995
39781	6119
39782	16305
39783	3676
39784	17765
39785	15025
39786	17858
39787	15538
39788	3745
39789	16776
39790	13777
39791	8274
39792	14387
39793	13588
39794	16432
39795	12988
39796	13608
39797	5489
39798	2796
39799	3416
39800	17851
39801	7916
39802	17930
39803	12037
39804	17853
39805	2692
39806	7895
39807	16467
39808	16405
39809	5889
39810	16862
39811	10650
39812	15473
39813	9634
39814	12066
39815	14138
39816	10166
39817	11159
39818	11054
39819	17087
39820	16774
39821	2054
39822	11168
39823	14331
39824	489
39825	12351
39826	12950
39827	11448
39828	1035
39829	16722
39830	9704
39831	15225
39832	16024
39833	8347
39834	12949
39835	16059
39836	16428
39837	10994
39838	17345
39839	16179
39840	10056
39841	13827
39842	15375
39843	15358
39844	12525
39845	8355
39846	15695
39847	4759
39848	2852
39849	17196
39850	6427
39851	2337
39852	17196
39853	15681
39854	15030
39855	7991
39856	4683
39857	13460
39858	15025
39859	6601
39860	11732
39861	8654
39862	15626
39863	7939
39864	9242
39865	10505
39866	4205
39867	17054
39868	15508
39869	16799
39870	5217
39871	14992
39872	10338
39873	14853
39874	13014
39875	9577
39876	15252
39877	10234
39878	13248
39879	17611
39880	8719
39881	9576
39882	6293
39883	5962
39884	5612
39885	17502
39886	13129
39887	7859
39888	5910
39889	5892
39890	16863
39891	9165
39892	16126
39893	12848
39894	4992
39895	15054
39896	6466
39897	15406
39898	14299
39899	13419
39900	12664
39901	17291
39902	17448
39903	8410
39904	15074
39905	1029
39906	9025
39907	9991
39908	14088
39909	9699
39910	13470
39911	8178
39912	17593
39913	16218
39914	7008
39915	14679
39916	11870
39917	6490
39918	10844
39919	17794
39920	8482
39921	14181
39922	3418
39923	5637
39924	7716
39925	11698
39926	12740
39927	14794
39928	8192
39929	17731
39930	13520
39931	12090
39932	11999
39933	14561
39934	6520
39935	6520
39936	17558
39937	10690
39938	12254
39939	14421
39940	14392
39941	12804
39942	9986
39943	10051
39944	17433
39945	13556
39946	12145
39947	11555
39948	8513
39949	11323
39950	17687
39951	17365
39952	12274
39953	14239
39954	16009
39955	7021
39956	9486
39957	17232
39958	13727
39959	8135
39960	14157
39961	11929
39962	17240
39963	11419
39964	10037
39965	15925
39966	11597
39967	15210
39968	16300
39969	17850
39970	13633
39971	12825
39972	10565
39973	12427
39974	12099
39975	13769
39976	14983
39977	16315
39978	12483
39979	16924
39980	8921
39981	14338
39982	10301
39983	9304
39984	17366
39985	10977
39986	15870
39987	2178
39988	11270
39989	16029
39990	17197
39991	14431
39992	10419
39993	10979
39994	12809
39995	13047
39996	9653
39997	17460
39998	16188
39999	6927
40000	15437
40001	17067
40002	4198
40003	10556
40004	16245
40005	14366
40006	17931
40007	11256
40008	8889
40009	15536
40010	13272
40011	10603
40012	15651
40013	4992
40014	16463
40015	2048
40016	17932
40017	14710
40018	9110
40019	17489
40020	6570
40021	15493
40022	7525
40023	10516
40024	14814
40025	17436
40026	16666
40027	17481
40028	5892
40029	14079
40030	15901
40031	15544
40032	15665
40033	6836
40034	5422
40035	14705
40036	10504
40037	13350
40038	13547
40039	7506
40040	16972
40041	5984
40042	5165
40043	14516
40044	17693
40045	10386
40046	16145
40047	12126
40048	10209
40049	15248
40050	16266
40051	7742
40052	16956
40053	3676
40054	13125
40055	10976
40056	14890
40057	13598
40058	11603
40059	6335
40060	632
40061	12187
40062	11524
40063	16407
40064	17751
40065	11983
40066	4241
40067	13175
40068	9635
40069	1829
40070	14658
40071	14344
40072	4421
40073	17736
40074	15090
40075	17712
40076	17455
40077	12950
40078	6419
40079	8857
40080	16344
40081	12376
40082	6276
40083	8085
40084	3933
40085	15281
40086	11757
40087	16090
40088	16806
40089	12931
40090	17933
40091	12183
40092	9186
40093	16436
40094	15188
40095	12171
40096	13296
40097	12585
40098	14667
40099	12248
40100	6479
40101	2859
40102	10207
40103	10344
40104	16568
40105	16039
40106	16279
40107	10356
40108	13099
40109	10249
40110	17891
40111	16157
40112	9303
40113	17872
40114	11393
40115	15338
40116	10043
40117	17265
40118	8308
40119	3277
40120	16632
40121	9527
40122	14379
40123	17006
40124	7610
40125	17427
40126	16431
40127	10901
40128	15647
40129	10188
40130	7701
40131	16406
40132	16736
40133	10772
40134	11503
40135	12352
40136	8600
40137	17533
40138	3686
40139	13196
40140	15950
40141	15858
40142	7632
40143	13647
40144	5307
40145	4330
40146	16507
40147	17566
40148	9682
40149	12642
40150	10465
40151	12551
40152	9570
40153	9684
40154	9473
40155	12539
40156	12407
40157	12886
40158	5399
40159	11646
40160	15007
40161	5601
40162	16382
40163	5145
40164	17934
40165	1913
40166	4885
40167	12586
40168	12606
40169	8556
40170	16584
40171	10852
40172	15031
40173	10151
40174	7671
40175	15459
40176	6280
40177	10514
40178	15675
40179	10821
40180	8450
40181	12331
40182	17935
40183	1928
40184	13561
40185	10894
40186	10743
40187	17900
40188	15366
40189	15823
40190	16945
40191	10484
40192	5985
40193	13620
40194	12018
40195	6376
40196	17188
40197	8085
40198	16185
40199	8705
40200	17470
40201	13459
40202	8797
40203	17191
40204	12722
40205	16407
40206	4808
40207	11365
40208	9287
40209	17620
40210	7488
40211	17405
40212	12618
40213	15750
40214	12492
40215	16911
40216	10592
40217	11237
40218	9654
40219	11949
40220	14021
40221	16153
40222	17858
40223	9519
40224	12925
40225	15137
40226	13986
40227	11319
40228	3221
40229	13094
40230	17505
40231	17888
40232	13225
40233	6761
40234	11567
40235	13645
40236	17756
40237	9865
40238	8727
40239	16922
40240	17685
40241	16506
40242	14347
40243	6824
40244	9101
40245	14709
40246	12549
40247	16513
40248	14813
40249	2346
40250	16954
40251	17469
40252	7678
40253	13538
40254	10325
40255	3470
40256	4689
40257	5552
40258	14528
40259	9527
40260	12595
40261	17495
40262	12973
40263	17874
40264	10158
40265	8801
40266	15387
40267	12310
40268	17840
40269	7962
40270	17903
40271	16886
40272	1928
40273	1946
40274	13918
40275	10422
40276	8765
40277	11006
40278	10776
40279	16049
40280	6349
40281	16463
40282	16905
40283	10213
40284	7984
40285	15072
40286	7432
40287	16794
40288	15806
40289	11572
40290	8780
40291	16707
40292	4316
40293	16446
40294	16477
40295	5807
40296	16374
40297	7884
40298	8374
40299	15921
40300	17134
40301	3741
40302	1912
40303	15377
40304	12558
40305	14304
40306	17466
40307	14699
40308	9970
40309	15150
40310	12924
40311	8581
40312	10121
40313	16971
40314	14778
40315	16571
40316	17779
40317	16861
40318	14669
40319	17091
40320	16397
40321	15608
40322	10433
40323	12395
40324	16722
40325	7367
40326	6546
40327	5489
40328	15278
40329	9056
40330	15731
40331	13849
40332	4191
40333	12287
40334	17819
40335	15617
40336	11225
40337	12191
40338	11404
40339	10606
40340	6715
40341	12333
40342	7819
40343	9724
40344	8994
40345	7733
40346	15123
40347	14380
40348	16623
40349	11585
40350	12950
40351	5780
40352	5021
40353	11597
40354	10316
40355	10080
40356	17586
40357	13875
40358	15258
40359	4778
40360	15076
40361	16051
40362	16982
40363	10222
40364	4858
40365	17678
40366	15899
40367	7096
40368	13076
40369	13979
40370	12742
40371	6015
40372	10195
40373	9739
40374	12537
40375	10002
40376	17434
40377	17610
40378	15621
40379	14355
40380	13331
40381	17511
40382	10435
40383	13536
40384	1718
40385	12529
40386	5620
40387	6625
40388	13575
40389	14904
40390	12467
40391	12221
40392	10640
40393	16867
40394	6496
40395	9716
40396	15729
40397	6114
40398	15606
40399	8963
40400	7711
40401	15670
40402	9452
40403	17775
40404	12836
40405	13656
40406	10024
40407	6145
40408	6585
40409	9991
40410	1847
40411	12586
40412	16992
40413	7472
40414	4263
40415	10007
40416	17807
40417	13419
40418	15054
40419	13139
40420	6845
40421	16618
40422	7765
40423	16736
40424	16654
40425	11323
40426	12966
40427	9941
40428	13980
40429	17634
40430	14309
40431	7774
40432	14846
40433	11267
40434	3580
40435	5586
40436	13284
40437	12631
40438	7872
40439	14477
40440	780
40441	12403
40442	17588
40443	17936
40444	10582
40445	16262
40446	8002
40447	8476
40448	16507
40449	14104
40450	16178
40451	12592
40452	17406
40453	8440
40454	8418
40455	13436
40456	5529
40457	16746
40458	15617
40459	6224
40460	16600
40461	8697
40462	16742
40463	15929
40464	14970
40465	12868
40466	8694
40467	5217
40468	8500
40469	16193
40470	14878
40471	14611
40472	15959
40473	17388
40474	10834
40475	16912
40476	14252
40477	17888
40478	17151
40479	11848
40480	11162
40481	10410
40482	3729
40483	17626
40484	2022
40485	15752
40486	13591
40487	10816
40488	17188
40489	8945
40490	16031
40491	3848
40492	8841
40493	11839
40494	15481
40495	15368
40496	15851
40497	15126
40498	8203
40499	17567
40500	16083
40501	8937
40502	15791
40503	15667
40504	12624
40505	12298
40506	12644
40507	14082
40508	5936
40509	14924
40510	3548
40511	17035
40512	17315
40513	3618
40514	7587
40515	16826
40516	13535
40517	5494
40518	9818
40519	12972
40520	12583
40521	15774
40522	11098
40523	13659
40524	5666
40525	16900
40526	17438
40527	1248
40528	7981
40529	16416
40530	16369
40531	14412
40532	14085
40533	17337
40534	1790
40535	15254
40536	11066
40537	8184
40538	9986
40539	8046
40540	16013
40541	10701
40542	15853
40543	15552
40544	16225
40545	7044
40546	17885
40547	8046
40548	3259
40549	14868
40550	10008
40551	16763
40552	3799
40553	16208
40554	17560
40555	14059
40556	15562
40557	17033
40558	14742
40559	2762
40560	12557
40561	17070
40562	13648
40563	3799
40564	13547
40565	13902
40566	13898
40567	17776
40568	4351
40569	15824
40570	13899
40571	13332
40572	13733
40573	15495
40574	16941
40575	17937
40576	17377
40577	9094
40578	14935
40579	17938
40580	5618
40581	15711
40582	16142
40583	14693
40584	16705
40585	16562
40586	17706
40587	8418
40588	16156
40589	4744
40590	8646
40591	17466
40592	17939
40593	7835
40594	16005
40595	9091
40596	4665
40597	13479
40598	4457
40599	12303
40600	13204
40601	7729
40602	7962
40603	17407
40604	16324
40605	14637
40606	15387
40607	13310
40608	17172
40609	9522
40610	17780
40611	9820
40612	17812
40613	17821
40614	12179
40615	4137
40616	13460
40617	10742
40618	1863
40619	12109
40620	17268
40621	8900
40622	17257
40623	17366
40624	16725
40625	10878
40626	16904
40627	14295
40628	17690
40629	8906
40630	8079
40631	8046
40632	12868
40633	5602
40634	6059
40635	6370
40636	15769
40637	12494
40638	15723
40639	14743
40640	16436
40641	13215
40642	14522
40643	9908
40644	9736
40645	9931
40646	11395
40647	17755
40648	14518
40649	10610
40650	13384
40651	5565
40652	10180
40653	14668
40654	10360
40655	11789
40656	17422
40657	16780
40658	10033
40659	17822
40660	14704
40661	13599
40662	10918
40663	13508
40664	16239
40665	14746
40666	13902
40667	8385
40668	4202
40669	16197
40670	9617
40671	3844
40672	17456
40673	3538
40674	9991
40675	13485
40676	3101
40677	10833
40678	13313
40679	16172
40680	15255
40681	16596
40682	14752
40683	5492
40684	17142
40685	9500
40686	4141
40687	3872
40688	8458
40689	14271
40690	6887
40691	16192
40692	5963
40693	9648
40694	13984
40695	1683
40696	7877
40697	12846
40698	7825
40699	9895
40700	17851
40701	15712
40702	13736
40703	16143
40704	15503
40705	10408
40706	9988
40707	6456
40708	9227
40709	7551
40710	17265
40711	10668
40712	15119
40713	16782
40714	13291
40715	11775
40716	8331
40717	11961
40718	11858
40719	8912
40720	5667
40721	12820
40722	3741
40723	17141
40724	14111
40725	15146
40726	14480
40727	14230
40728	16649
40729	9133
40730	2959
40731	16736
40732	12575
40733	15762
40734	11499
40735	16933
40736	14610
40737	6747
40738	1007
40739	17564
40740	15489
40741	17750
40742	1074
40743	17886
40744	17596
40745	17423
40746	16416
40747	2171
40748	10139
40749	17400
40750	15158
40751	13627
40752	11380
40753	11063
40754	6022
40755	1946
40756	17711
40757	11379
40758	13949
40759	15367
40760	16567
40761	12631
40762	11254
40763	5917
40764	16764
40765	5985
40766	15890
40767	17242
40768	10936
40769	11085
40770	12129
40771	16893
40772	7401
40773	17524
40774	4835
40775	11185
40776	9496
40777	5555
40778	9400
40779	1330
40780	17232
40781	14921
40782	4669
40783	17518
40784	6921
40785	4497
40786	10247
40787	10640
40788	4576
40789	2086
40790	9006
40791	7036
40792	17300
40793	16113
40794	11813
40795	9245
40796	14480
40797	15712
40798	10924
40799	15628
40800	16551
40801	17709
40802	12894
40803	17495
40804	11143
40805	13537
40806	13698
40807	9927
40808	10263
40809	16776
40810	12870
40811	17517
40812	8689
40813	16884
40814	4631
40815	8885
40816	15326
40817	16756
40818	15473
40819	9549
40820	10451
40821	14952
40822	12070
40823	12245
40824	16124
40825	15894
40826	17197
40827	15031
40828	11683
40829	3950
40830	17689
40831	13749
40832	16255
40833	7709
40834	15744
40835	9683
40836	15920
40837	14396
40838	16255
40839	16595
40840	8151
40841	16166
40842	8192
40843	17272
40844	12275
40845	8797
40846	9301
40847	8468
40848	10398
40849	3717
40850	16572
40851	12995
40852	15722
40853	15046
40854	7198
40855	13082
40856	12809
40857	4564
40858	16640
40859	13887
40860	15030
40861	7277
40862	5085
40863	9853
40864	12681
40865	12222
40866	17703
40867	17353
40868	1315
40869	15233
40870	10712
40871	9816
40872	12642
40873	7966
40874	9778
40875	10656
40876	13766
40877	3831
40878	17356
40879	8902
40880	10378
40881	9581
40882	13255
40883	16651
40884	5613
40885	3761
40886	8937
40887	7839
40888	4408
40889	15389
40890	13968
40891	10944
40892	9453
40893	5533
40894	17839
40895	13276
40896	11169
40897	9213
40898	5964
40899	10638
40900	2062
40901	8287
40902	15421
40903	14361
40904	5888
40905	4634
40906	12693
40907	17592
40908	12469
40909	9960
40910	5697
40911	17916
40912	4011
40913	15577
40914	9174
40915	9092
40916	5858
40917	8169
40918	9332
40919	3418
40920	8489
40921	14809
40922	17882
40923	4548
40924	17894
40925	17940
40926	5368
40927	2048
40928	14107
40929	4408
40930	5629
40931	14632
40932	10307
40933	6677
40934	5903
40935	13965
40936	12414
40937	12144
40938	5501
